127.0.0.1 - - [25/Dec/2015:12:10:53 +0900] "GET / HTTP/1.1" 200 16339
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:29 +0900] "GET /content/dam/company/global/images/common/icon_sprite_retina.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:29 +0900] "GET /content/dam/company/global/images/common/btn_top_m_retina.png HTTP/1.1" 404 1116
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:29 +0900] "GET /css/ezer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:29 +0900] "GET /img/directmenu_bg.png HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:29 +0900] "GET /content/dam/company/global/images/common/colorbar-01.png HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:29 +0900] "GET /content/dam/company/global/images/common/blt_arrow_gray_retina.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:38 +0900] "GET /img/intro_margot_main_main.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:58 +0900] "GET /introBrand HTTP/1.1" 200 15587
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:58 +0900] "GET /css/ezer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:58 +0900] "GET /img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:58 +0900] "GET /js/ezer.js HTTP/1.1" 200 565
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:58 +0900] "GET /img/intro_ezer_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:58 +0900] "GET /img/intro_coloris_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:58 +0900] "GET /img/intro_galaxia_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:58 +0900] "GET /img/intro_ezer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:58 +0900] "GET /img/intro_margot_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:58 +0900] "GET /img/intro_nanobuble_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:58 +0900] "GET /img/intro_teatoxy_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:58 +0900] "GET /introBrand HTTP/1.1" 200 15587
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:58 +0900] "GET /img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:58 +0900] "GET /img/intro_ezer_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:58 +0900] "GET /img/intro_coloris_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:58 +0900] "GET /img/intro_galaxia_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:58 +0900] "GET /img/intro_ezer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:58 +0900] "GET /img/intro_margot_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:58 +0900] "GET /img/intro_nanobuble_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:58 +0900] "GET /img/intro_teatoxy_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:59 +0900] "GET /css/ezer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:59 +0900] "GET /content/dam/company/global/images/common/icon_zoom.png HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:59 +0900] "GET /content/dam/company/global/images/common/btn_top_m_retina.png HTTP/1.1" 404 1116
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:59 +0900] "GET /img/directmenu_bg.png HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:59 +0900] "GET /content/dam/company/global/images/common/blt_arrow_gray_retina.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:59 +0900] "GET /content/dam/company/global/images/common/icon_sprite_retina.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:59 +0900] "GET /content/dam/company/global/images/common/colorbar-01.png HTTP/1.1" 404 1106
